reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOFyCOlhWSqKbprelq7sdR5UjRnDhKwc6-qIIs9OdMoMrBbQoluCcnO7Bxhzve48fa98NmAoWu5Iw5eDlCc,臼井彩乃,https://play-lh.googleusercontent.com/a/AATXAJyBalnfpcYk-f1PFxPGUP5ycjcefrPaVt3yOhbh=mo,起動しなくなったので、キャッシュを削除し、アプリを更新したら、起動出来るようになりました。アナウンスをしっかりしてほしいです。ちなみにAndroidです。,1,1,1.4.1,2021-11-27 19:27:07,,
gp:AOqpTOGa0P781paN3tIMaj-CrwxyDFqxruObV92P_Bhp8feXQbQZHPZ1qrzyvRO7T-itJOwRqAwCJHPzLUYKIiA,あすんそんASSUNCAO,https://play-lh.googleusercontent.com/a-/AOh14GjWXYzwv6ujzAaRH7jNbEhf40fXUAuw7iZUaVntBQ,2021年11月27日バージョン1.4.1バージョンアップでまた動作するようになりました。 2021年11月26日バージョンアップ後、アプリ起動せず、強制終了するようになりました。,1,3,1.4.1,2021-11-27 19:22:05,,
gp:AOqpTOF0VeZVvb7RXl-rae5pHYIG6yGmFIUwHwfCxb_AB4dzjZhBe3SMrdB9cQtPSjpodEmQwVAB5lbhV7ktPBA,風間來,https://play-lh.googleusercontent.com/a-/AOh14GgCKxrnpanL6KuICv818VgxOmMmd7BofPs4PUFcow,2021/11/27追記、起動できました。以前よりわかりやすい説明になって動作中と表示がありました。文字の太さが前よりあるのでくっきり見えて見やすくなりました。 2021/11/26追記、昨日更新したらアプリを起動しただけでアプリが閉じてしまい使えない状態になりました。中のデータなどどうなっているのか不安です。（アプリはきちんと動作しているのか分からない） 2021/02/18 通知が来ないバグがあったのを放置していたのはさすがに酷すぎると思います。あれだけインストールしてくれと頼まれてもこのバグの放置は呆れました。 2020/07/02追記：アプリ更新をしたら、使用開始日が正常に戻りました。,1,143,1.4.1,2021-11-27 18:12:06,,
gp:AOqpTOHROaY_MDZ4FWI1yHPE0tKWk7PHeifMowqc2_LvgyIDhrSjQrozWtp2ILZCbdTUnMekEARtpoT60J7BKDE,すわぽん,https://play-lh.googleusercontent.com/a/AATXAJyhIOyLgB57paXahPNMZRCbItcCuiHOcjFMOIjl=mo,これ、機能させられるのでしょうか？ 感染したことありますが、登録する為の番号なんて教えてくれませんでしたし 完治後に役所から紙が来ましたが、それっぽい番号なんてありませんでした。 番号登録出来ないと本来の機能が使え無いんじゃないでしょうか。,1,8,1.4.1,2021-11-27 17:36:21,,
gp:AOqpTOGMiKyX1qUJyhVJQk-UHvgZ5XBKpu1AkydTilSW05v734ny2pOthmubHb9UGEUkHbhanmiwdUFpSa-upN8,とうり,https://play-lh.googleusercontent.com/a-/AOh14GhvAKwqi8Q4WdDpz5bzKG_cmRzR1V2uCI-K-5KVLw,アップデート後アプリが起動せず強制終了繰り返します。早急に対応いただきたいです。,1,1,1.4.0,2021-11-27 17:12:03,,
gp:AOqpTOFh4mHSdIZqsW6bQ6adDZOiuG0TURNRG9Pe2CfTaP89hG3Vse2s1MGHxZtVjmNVTP-urRJ6XPc9u38-9HU,Asuka Taoka,https://play-lh.googleusercontent.com/a-/AOh14GhGK7K2KjLrKStuYhtAILff9--R5uhH2yM3DnKROHw,皆様のレビューにもあるように、11/25アプデで起動しない（連続起動で止まる）状態でしたが、無事に復活したので記載します。 アプリをアンインストール→開発者向けオプションOFF→本体再起動→アプリDL＆インストール→起動 開発者オプションでのエラーは他のアプリでも出たことがありましたが、その際は「開発者向けオプションをオフにしてください」とメッセージが出ます。 不特定多数のユーザーが使うのでデバッグは大変だと思いますが、本アプリを中心に動いている団体が多い中、このエラーは致命的だと思います。 早期解決をお願いします…,1,255,1.4.1,2021-11-27 16:59:49,,
gp:AOqpTOHRe0d_JOlt8j3rIA1jX8e1kVqgMSt2fFHrrAi-tg0V0L8x3CKpqny-sNrckYsw4zOagzCJvjlTeqbkzBc,Koge TAMA,https://play-lh.googleusercontent.com/a/AATXAJyUrS7LfaXV25F5u99vZLbzE5yfbI-Uxz5SRpMS=mo,ひょっとしてバグ直すのにも金かかってるんじゃないだろうな,1,1,1.4.0,2021-11-27 16:55:22,,
gp:AOqpTOFI23UtOFSqho6l4Ay7VXw057C9oQ9MvtkSdWZWXVLA-UCkkF2K5dDkUANqQ5cdcb8GupE2xQEuXec6kT0,謎色のペンギン,https://play-lh.googleusercontent.com/a-/AOh14Gj4sKz7bV0TVYfSMNeFanCorSE3gTStLuleP7NpLg,あのねぇ。他のレビュー見たけどこのアプリゴミだよ。親が使ってるみたいだけど設定ができないらしい。 レビューを書くためだけにこのアプリインストールしたんですよ！？とても公式が作ったと思えないくそアプリ。 早く改善してくれない？,1,7,,2021-11-27 16:48:33,,
gp:AOqpTOEYXHT_xU9J3xSdIVXRlID6XQjktmYHDI2dBdRmInnLUZ9G8Xt-v6EXpigP9cXcgYaS3qADzLHjn_5QTT4,KENJI S,https://play-lh.googleusercontent.com/a/AATXAJx84ZijXwS7kCU9zhL7pgrMTLDnRdatcn5yCA4qWg=mo,アップデートしたら起動しなくなった。 キャッシュの削除でも起動しなかったのでデータの削除をして初期化でやっと起動した。 なんでこのレビュー消されるの？ また消されたテストしてから上げろや無能,1,10,1.4.0,2021-11-27 16:40:00,,
gp:AOqpTOGvWyVv57veWXH9dCLTAI1IYLr0-bpZse8RQC9txuns6ykBF9FKgWByRU3SH-uX6mHc9tdEJRHlgSTgXSg,Con,https://play-lh.googleusercontent.com/a/AATXAJyKPbFhricWG8_4PnypH-9Dyc74SCi92OxihL1z=mo,このアプリが偽物でないことの確認が面倒。 厚生労働省ウェブサイトのトップベージから、簡単にはたどり着かない。,2,2,1.4.1,2021-11-27 16:19:42,,
gp:AOqpTOEooaYiZqJ8mlIxOLJLSwqpvOAozpz1E7y6WMLO8Ae3Y92Pvvq-v3BuCxc6_QpLqtSAK63qpLnpnsFGYmE,はっとぬえきち,https://play-lh.googleusercontent.com/a-/AOh14Gjhf3tnk2qt3u22mgOg3qNcudHrg_SmLRKDpqZB,全く信用ならない,1,1,1.4.1,2021-11-27 16:15:40,,
gp:AOqpTOGDUeBxzH7DCFJLsqxLABWJ7_k9V_WzwX-l3jvAAQK9-t6n3FIqp78APg-6NTDgBSgAu4yHiQ8BpJGBRoY,Rikuo TSUCHIDA,https://play-lh.googleusercontent.com/a-/AOh14Gjp_ebvXWOobe6XwyyqMOInXHR4j1_6KEMwbAuTpw,デザインは良くなった これを以下に活用できるかにするのがこれから,4,13,1.4.1,2021-11-27 15:43:58,,
gp:AOqpTOH6DyStQlKMp2jqW0ZAeHMRap6kjgiUFQxNCjF6_IktFe_m7N3wjzGY9inuJOqTFiielpdgZYmK92_L5PU,35 taka_bou,https://play-lh.googleusercontent.com/a-/AOh14GjQNlwBLkTLH36eXIXnEq5-9ctwcxxJuMtYGwhWCQ,アプリを11/25にあったアップデートで最新に更新したら、起動できなくなる不具合は、11/27の再度のアップデートで解除されたのでよかったです。接触履歴の動作はどれ位役立っているのかいまいち不明点も多いので、★2にしておきます。,2,29,1.4.1,2021-11-27 15:36:23,,
gp:AOqpTOE6XYw8qgKADfI7TI_K3L2WwVml_wUqXxxoFCzOIyjnKdpPxkMcztvOSjjlaf2NCPZy1ZjFIa_BPvcL2uI,若沢満里子,https://play-lh.googleusercontent.com/a/AATXAJz2vo-O99uUlJKctqG4sOv1W2Q96MTmpbq-fCYG=mo,助かる事が有ります。,3,0,,2021-11-27 15:22:11,,
gp:AOqpTOFsDnNvPwkD4UJZOVGR2mj9mMZOA9k3rghBiskan7MWUKeMJLoqkK7BIrwJvmTvD_9lv29w6lKkuv6lTSk,山本美佐,https://play-lh.googleusercontent.com/a/AATXAJzxRjHdsxgr9hTJkZh9dU0dKt3V4nPhZdrcR-e0=mo,このアプリは信頼できるのかなぁ…,1,6,1.4.0,2021-11-27 15:15:59,,
gp:AOqpTOFLyv4ZV_x_22D3KgIm9HUebZvToujR1C0gXyTktIg8xDv2djQoibswREkVr0vlU1bRBIU6Cixs2Buomjs,ryu sen,https://play-lh.googleusercontent.com/a-/AOh14GhNweT4hZZsCcbhk2PxNf1tulcePhoc-cWDId63,良し,3,0,1.4.0,2021-11-27 15:06:46,,
gp:AOqpTOGgFkE3gSEIOTgkX-XDpSvnMmrV225x4AvKxwvrjsWMli-jL8eicMU1gEtr1C4QcxmPbLirqRXmmAhQcXU,あらま,https://play-lh.googleusercontent.com/a/AATXAJxAcex6TO6J9vgoQkCtOLLY142ZimQ1ze3std8A=mo,起動できなかった不具合は本日先程更新分で復旧済み。今回は対応早くありがたかったです。今後もGoogleとうまく協力して、不具合を減らし信頼されるアプリになるようよろしくお願いします。,3,202,1.4.1,2021-11-27 14:53:16,,
gp:AOqpTOFwdOzzqPMBEoYEzP8FvbBbQktmqBK5atgiB7lOqonA2DCLkLGuMCGqWVW14-KheVdNJcfGcIk1IQaUMkk,kyojuro- a-0000,https://play-lh.googleusercontent.com/a-/AOh14Gg-uU2H_80D9eoSIP-GD0znx4D-I4B_lEtOHR_Xqw,アプデしたとたんクラッシュです｡すぐ対応しないってどう言うこと？こんなんじゃあ意味ないよね。他の人が言っていたキャッシュクリアすれば起動します,1,2,1.4.1,2021-11-27 14:44:39,,
gp:AOqpTOGZH9khhh_L4OkzvvSpBoZIa9Ehl5yq5ic5I2eVyBUs98Fgbc81gwou25jxyNEUUs2kHQXh-JsukzBc-nE,Kenta Nishikubo,https://play-lh.googleusercontent.com/a/AATXAJzljGu9xd9v52RSDod1ZsSnLFMxDAfdZ0XWSvIt=mo,アプリが開けない。,1,1,1.4.0,2021-11-27 14:39:56,,
gp:AOqpTOEJMWzni-BYh9bKI1mN9FDI-9vaduAck3Y-TZUZmz4r9RCr8kol1uotycI5jshuhRojbfE8v2D8GsHpqns,Kiyo NAKA,https://play-lh.googleusercontent.com/a-/AOh14Ghv91cWbIWFdo7uvK81YTtt5rK5C4Sbkdu5fdDIzg,アップデートしたら、アプリが立ち上がった,2,7,1.4.1,2021-11-27 14:03:36,,
gp:AOqpTOHZZiC_EDMFWt09Dpbgj0F-m9FRyCRQU7ixhqiRE-kbRsdmpgo5IA5nsqL5IRA1nR4IcwCU8PfhSJbaqQE,斎川純子,https://play-lh.googleusercontent.com/a/AATXAJxkMDlTXcanwXuMENIZanqdoEfaWvCIAt8AAsAY=mo,不具合が時々ある,3,1,1.4.0,2021-11-27 13:48:18,,
gp:AOqpTOH-zrmenEH9AqUEvRtuni5jJrFd8V-BgbUROP79RGao_OxR6XfBEsYrtTtLEZk2LQEB2zCIyrswlMsz_L0,三丁目38番地,https://play-lh.googleusercontent.com/a/AATXAJznEKhDfLHqYrwmr0iRqd2QxX-3w4Sa_p1ZakFX=mo,11月25日のアップデートで起動後直ぐに落ちて使えなくなる不具合が解消しました。 機種＝LG　style3　LG-04A,4,261,1.4.1,2021-11-27 13:46:05,,
gp:AOqpTOF5cuJGf0K-wPR4NzgkefyK_yDycERqeHHV06KlyFbiDdRQr9VzBY6kAS6YeNm7n2XQtl1NkltSuzLCT14,かんぽちゃん,https://play-lh.googleusercontent.com/a-/AOh14Gg8eh2p2swi3ctbTpVxyLfNVtNwUs7E0Km_TqBc-Q,1.4.0にアップデートしたら、立ち上がらなくなった。 今1.4.1がリリースされたので、再度アップデートしたら立ち上がった。 よくわかんないアプリ。 このアプリに対する行政指導はないのか? だいぶ迷惑してるんだけど・・・。,2,18,1.4.1,2021-11-27 13:35:56,,
gp:AOqpTOGmiHIboKn95Pfg2VuhyYGp3SPeFjInPpuGiGZejjCt6MPwtrOVJlJ8gOAdES9wBVFQ9y_U6l4Y13NbyZQ,佐藤隆昌,https://play-lh.googleusercontent.com/a/AATXAJzZgeaGC5QiDYJLyQQx334FzFnnaJ1KQXXF9Kp4=mo,突然開かなくなった。原因は？どうすればよいですか？,3,1,1.4.0,2021-11-27 12:41:13,,
gp:AOqpTOHd1WdqC0otKyDWlJUU5oXQS5V6PX79oUfJ3DTwAtpEf9XzDbB7hvrIfIYzMM-l34Dt_u1niOlqqoIWCX8,Taro Yamada,https://play-lh.googleusercontent.com/a-/AOh14GhPWthwHbX65hgT5a1xU9Ox-OmHHn0it4rUSiij,1.4.0で発生していた起動できないバグが1.4.1で解消されました,3,34,1.4.1,2021-11-27 12:25:59,,
gp:AOqpTOH-GUXQK7SO8dv6g6QQO6ya2Qt0iVb7iP-3OA4I-Uyj5wLJcXUmXZ2LBLi1rdvYABIim25yh_msicMmSmA,みけ,https://play-lh.googleusercontent.com/a-/AOh14Gi6OrA89slYSkfEpIkRhOt0cDjzjQQStgZOEGwxQg,Pixel 6に機種変更しましたが起動しません。android12には未対応なんでしょうか、早期の対応を望みます。 Huawei P30で昨日は問題なかったのに今確認したら起動しなくなっていた、バージョン1.4.0。,1,1,1.4.0,2021-11-27 12:17:13,,
gp:AOqpTOH8psGaL_6paQ5hbMonjWmrYRy5ir12-v-3ef9JmoimhKcyZZBvFKsvveMqlwlyDq7Nstk_UVp8vANMS7A,Koji Yamada,https://play-lh.googleusercontent.com/a-/AOh14GjjCp-Dcvf2oFY9AUUn6MStZ2JXxlqc9eXzrYVjbiQ,こういうアプリは応援こそすれ、批判するようなものではないと思っています。(不具合は別)。 要望としてはこのアプリ使用者とどれくらいすれ違ったかが数字としてわかると良いかと思います。それに意味はないのですが、アプリが機能していることを見える形にしたほうが分かりやすいと思うのです。本音としてはコロナ対策の総合アプリに発展して欲しかったけど、まあ今更かな。,5,3,1.4.1,2021-11-27 12:16:36,,
gp:AOqpTOF8Tvpsg0oInr8K7TzLW08V6C044mKms9thFZYgtEirijOU4gO2EJCAFHx0l7_WskaFOCO64dDg8EJSRqA,佐藤紀子,https://play-lh.googleusercontent.com/a-/AOh14GgVFskYMmBii0-sOvgah5qCfP3iuWlURC5Q9zyJ,接触確認出来ないし、医療期間では殆ど働かない上に、通信が馬鹿にならない何てあり得ない？おまけに停止は繰り返すし、それなのにonにしておけ？ふざけるな！って感じ評価は下げます。,1,1,1.4.0,2021-11-27 12:13:25,,
gp:AOqpTOEhYxlOaJnsByzPYwECZS5mAA_vgIlygXR5ybq5c9jW9c8w5aEpraHUFMv68jXIShftp7KWLvOTqnJLgfY,チワワの忠太郎,https://play-lh.googleusercontent.com/a/AATXAJxbh_H5r8b118g4rSvyw8FmImJ_2w6Dz8wZ2_Ez=mo,通知来たことない。意味ある？ で最新(20211125)だと起動もできない。テストしてから配布するってこと知らないの？また、「寿命です。因果関係不明」とかいう？ワクチンと同じだね。,1,5,1.4.1,2021-11-27 11:47:56,,
gp:AOqpTOGQXHos8ulVELCjkufu097ngk2ZTDqMw5P5eyfF-TH056RCrWX7N1JeeG5APCmgcKC0souIFZbLVAI9RRo,滝祐,https://play-lh.googleusercontent.com/a-/AOh14Ghpw-2ziDFJFJufwct3I2BUiXu00fJ2VeyV0v1E4A,昨年(2020)の9月からまともに機能していなかったとの記事を見た。 本当ならアンインストで星1以下だが、今後の改善を期待して、星２にしておいてあげます。国民としての義務感？でアプリを入れているが、役に立っているのかどうか分からないアプリ。,2,9,1.4.1,2021-11-27 11:35:00,,
gp:AOqpTOFtibwBx3_OQ5KT73XjedQJWIf10MtCeX2hLNtTSX7oBQ-Ype7pNQhtm1q2Au8gd-X00Wkbo1HuEWDXo-Y,KATO Akinori,https://play-lh.googleusercontent.com/a-/AOh14GjbVOXsPBBFAp6Lg5lA4-f7tP0iBijY4LE347WrZw,アプデきたけど、大丈夫なのかしらねぇ,1,6,1.4.1,2021-11-27 11:34:18,,
gp:AOqpTOElWsXkYBeFnOK9aNj8SiqZIBnv4Upx23xIs6oLdG1DL5Dudny9BBV5zUohyMLJ5mfM6S8wMxkGyryQxMw,やまおやじ,https://play-lh.googleusercontent.com/a/AATXAJxF17nZiNeRQ4tOZwoviCc-04HAsSMF0Z6HFtSF=mo,職場からインストールするように推奨されました。,3,0,1.4.0,2021-11-27 11:02:26,,
gp:AOqpTOE5pkxVzNKeGEAD-DIpK6EXSjveEgRduQdrholIgRJwzcGYOeuAAq9TL7UIiY7HbBkOew1zBCm5ApQO1Jo,Irj Ffk,https://play-lh.googleusercontent.com/a/AATXAJzlWKzzc9_1IFrOPg0UNEWsNyZ4JzZmA9fduL4g=mo,意味あんの？普及率いまいちだしもう少し考えた方がいいんじゃない？結局一度も通知来てないわけで、きちんと機能してたのか疑わしい。仕事してるアピール？いいから、結果で示して。取りあえず開かなくなったのでアンインストール。,1,0,1.2.6,2021-11-27 10:51:24,,
gp:AOqpTOHL08UmOw0Ix9lbOs0oB28qj7FNQe8WduVgN6wJfJpii13pbHdaQfL8ZV8rtej8VS_42ysgWVSTaTHYBhM,風見幽香,https://play-lh.googleusercontent.com/a-/AOh14GjHYuQIdEhq2nvwI-n6K8jJAf4Df7k-Emt3suo9,再インストールしたら起動しなくなった。,1,0,1.4.0,2021-11-27 10:45:17,,
gp:AOqpTOFAMzbN4GXPqkoAg13_D0EYxvLm4jBGfYlu6GlJBGoBTh81KBRkSRzqt0HacGcNjEPzZ8LhikJ2pnX79J0,武田信之,https://play-lh.googleusercontent.com/a-/AOh14Gjz__KPtz_-9KBeuzfl8Ik_FW_RPbO0HINy0NZsZg,デジタル省　厚労省　所詮、国がやるデジタル管理なんてこの程度で、本気度がないのが良く判るアプリですね❗,1,0,1.4.0,2021-11-27 10:44:59,,
gp:AOqpTOGPk0sFv18TJImJhujBSWvPnt_kjA8klAhQ1CNW-yf8tmHwfSPQiKy_-cEBJt01KyjKBJmy0DXlFwwuH6I,高月哲,https://play-lh.googleusercontent.com/a/AATXAJzJ8pOFUydXBDIcn1hRW7U9DEPckJeP7if17cNf=mo,開かなきゃ意味が無い,1,1,,2021-11-27 10:15:47,,
gp:AOqpTOEhTx7OBHNGsG2SpyqMXMJQFmfqh66NXucjcH5r_1TFagNugPDPN-KK7dVnqiBj6wU_gSy6y7aQj1vrMYs,めえかち,https://play-lh.googleusercontent.com/a/AATXAJySpXWuWNw8GV1gUgJjeDQq4RrNM-ZjznYUMcuB=mo,他の人もたくさん書いてますが、昨日更新したらアプリが開かなくなった。😠 これでは何のためのコロナアプリなんだか・・😩　厚労省さん!!早急に元に戻してください。でないと、外に行くのが怖いです❗😡😢,1,1,1.4.0,2021-11-27 09:42:29,,
gp:AOqpTOGzLda8p9flPZNrmiA7A4U4F-HBZ4z8YeykpwRkyNwk7ZXVtQ5HgstuoldyxDExzP5nhj8Mi-sBuwo5vnk,Osamu Watanabe,https://play-lh.googleusercontent.com/a-/AOh14GgHwZlHwbnCoLTKlJVJH0yWRZfbGedppwdKY1h-4A,クソ,1,1,1.4.0,2021-11-27 09:31:24,,
gp:AOqpTOGpHw6_L0rwDqMN-BthZzLyH999XWhnFPJQeMAEYCFXCe1k782SpTkjopBiR8WMgMLsKzazaGn2i8Q_Jso,D S,https://play-lh.googleusercontent.com/a/AATXAJyDdi9SFd69-ZYEX9FDoRqJJC1yUnjEWNLIx64E=mo,起動しなくなった。,1,1,1.4.0,2021-11-27 09:19:49,,
gp:AOqpTOGHKlSJUiomeKk-ap3YpuFkAgvBhuBwUy7HV8zlAK9ZXeMF7chP1sHwK-fQzOvcNUr3MLSEuLci66IZ5So,倉地雅彦,https://play-lh.googleusercontent.com/a/AATXAJxbxjgnF-7irCt5PfOuAZ2v3BDUfn2tuVCfP6aY=mo,基本、感染情報は自己申告ですよね。この部分を、例えば検査で陽性になった人のスマホに、強制的に情報を押し込むみたいな事をしないと、まともに機能しないのではないのか、と思います。,1,1,1.2.6,2021-11-27 09:17:20,,
gp:AOqpTOGHipKoOYg7_ighMfP29N1LHzMCeotZ57izehgowiPHZKCgsh1NjucxPYYr9dUrU3kUZaspZK1bw8P0_VI,清水寛,https://play-lh.googleusercontent.com/a-/AOh14GikS6ph9zWG5Lg6bazxisXEvuMslNSMPTOM2v01,糞アプリ,1,1,1.4.0,2021-11-27 08:48:27,,
gp:AOqpTOGhprMzDgwkPcmPJrhknRcjQ1O3aoyMJbnexURNlNJKS5xDuRWTKPppX7KmMIzDzbzJqoV62JoqycN27m8,chobi maimai,https://play-lh.googleusercontent.com/a-/AOh14GhMAsfRvo60BtwHN1sDA_L8kHw5EiUZ1-ugz05u,強制終了しまくる,1,1,1.2.6,2021-11-27 08:45:38,,
gp:AOqpTOEmFPGsd_bo6nKSarvKDgNqP-ZE3GIgzGBuBcrZdZMJwG43niKLoiCr2SZj2q_7ceM7XgIoA211xy9uMbM,Fuyuki Hayashi,https://play-lh.googleusercontent.com/a-/AOh14Gh14_Ayd_1sYwremEaNZRDpk2y9a4UM4Wp1VYddrnA,とうとう起動すらしなくなった,1,1,1.4.0,2021-11-27 08:30:10,,
gp:AOqpTOGMXW_s37ZelLJjAjSfnQ__Fqbh3oVoeC-qBVr7ZYgVTO4207Ve2NneM_o8DW4tLZk8W-Q4KVqjnAGa0CI,mitsutada atagi,https://play-lh.googleusercontent.com/a-/AOh14GjFLRZMVtukuI6JihDtao0k4evmSZmsv6bPN_2x1Q,ダメだな これは。,1,1,1.4.0,2021-11-27 08:21:41,,
gp:AOqpTOFClq4ej0Xyt1m6-vvLwcVaOoolME_FjKF4xJ-xoQQlWMBq5DvXrp9WQp_8NI5DyVdiBlqOnMF4fV9_41o,大東佑輔,https://play-lh.googleusercontent.com/a/AATXAJxqMXJ04Mhlv9vd5ux8GlGISKmWXuJ9LvAO3Wyi=mo,アプリが今朝から開かなくなりました。命に関わることなんで給料貰ってるんならきちんとした仕事してもらいたいです。,1,1,1.4.0,2021-11-27 08:20:11,,
gp:AOqpTOFkYJChmb0xfjDgIV0jzEO27qRxGwQLxkK-SFhcNtXwN2HZHbwzTeEBSy39YCdJZRSpuWYCP8zNSO2ky4g,あるたか,https://play-lh.googleusercontent.com/a-/AOh14GgmOV5ikkbV-HSnDukH_bHJYIsUHxWZ-Q1TfG7Mm5E,繰り返し停止がループするだけで開けませんよ、修正頼みますよ！,1,1,1.4.0,2021-11-27 07:57:46,,
gp:AOqpTOFETpUPioKYiwehLGy0zFeht2lJQRVvAt0bXQv_Bto-4UEGj02wte8PqHdkLEkdPecc32ILLW0MJD78tww,M正明,https://play-lh.googleusercontent.com/a-/AOh14GiThjqHVUj8HEZhFWjDuRWfiTEE7xFrtdxbvNkf,強制終了繰り返しで、全く使えません。困っています。一度アンインストールしてから、再度インストールし直してみます。,1,1,1.4.0,2021-11-27 07:53:41,,
gp:AOqpTOFQ25I5PrE5XAIfPyQpCffAmLrEpNya7cHFMIfV96DvxXpk3PGQ49s3lzSmoMpLsDeg004h0RHXgrkSRS4,n KAERU,https://play-lh.googleusercontent.com/a-/AOh14GhvEsTiCyOTevwgKTJIpce34MgzsU602kxjpr_vgA,機能していない。,1,98,1.4.0,2021-11-27 07:34:15,,
gp:AOqpTOEMTfZtF3jRDh_W3mxSBZ28KWzlVcyIRJi-jYuwzN67rPVd1gQlOnh_t9zvTpFBHurhlMfpkhBtN7mG9tQ,わかいつもりのじじい,https://play-lh.googleusercontent.com/a/AATXAJxMyeLL2b_F4_hniFRyNIwET0pvy4BdJ5bZJCZk=mo,立ち上がらんから使えない,1,1,1.4.0,2021-11-27 07:06:57,,
gp:AOqpTOHNZhNfvlf-WJcIRLoaHuF7avBiesn4J9yjyM_yHH4ycwM7q7ZwKPJVjlbcMRvXjSHE2-yojJyU0CnybSM,小高峯 こたかみね敦人,https://play-lh.googleusercontent.com/a-/AOh14Gj5jSIifMaNVB487O9pKiww8dSUUmloBiwCJXorgb0,全く起動しなくなった。使えない。,1,1,1.4.0,2021-11-27 07:03:47,,
gp:AOqpTOHCkUweW0Q67cBq_mxHFYkG29V5eIi9HNeBJ_QWqkvcARZE9BzcYifDwFBrqrfoEGk-RJstY-FdCTFQW5I,mik un,https://play-lh.googleusercontent.com/a-/AOh14GifcIGF4XJMbt_f3s24mZMfsWgKFrfxZKkGcZPi,アンドロイド版が4か月以上も機能していなかったとは驚愕だ！ 言語道断で、全くお話にならない。 ここまで酷いと謝って済む問題ではない。 通知がなされない不具合は以前もあったのに、修正では一体何をしていたのか！！ 開いた口が塞がらない。 開発元はアプリ開発と保守のスキルが、厚労省は管理監督能力が皆無と言わざるを得ない。 もはや全く信用できなくなった。 その上、今回のアップデートでも改善されておらず毎日１回再起動しろとか、馬鹿にしてるのか？ 今回の修正はどうなってるのか！ 相変わらず誰も責任を取らない。 厚労省は無駄金使うの止めて、こういうところにきちんと予算をつけろ。 やってる感を演出するだけで、いい加減にしかやらない事ばかりではないか。 2021年11月、アップデートにより起動不能になる。もはや怒りを通り越して呆れ返る。全く使えないゴミである。,1,1190,1.4.0,2021-11-27 06:58:33,,
gp:AOqpTOFe5bBg6QmpYPWwVygC7sp667rmzXGr_UaI34hBYVBTnFisnyjiAWeHqoUO8PxxS2lM3g1-XLLoN3__Wt4,Tadashi Kawata,https://play-lh.googleusercontent.com/a-/AOh14GgT19cAFdCSyVwoqGFZAp2jJYT-Rey2JtZFK1NCgGQ,",アップデートしたら起動しなくなった。",1,1,1.4.0,2021-11-27 06:47:21,,
gp:AOqpTOGxpsz94plGZbUjVUedcRlQepRqXzPBUvYKmwCMp8M_YK86bdVavHhMjdLT9OCdmc_hznduvxk4W4ZSNwY,S N,https://play-lh.googleusercontent.com/a-/AOh14Gj1gUVCoMl46rqrvDO5N9YHJxgTcbEfi8NsqkeHRg,動かなくなりました(;´д｀),1,0,1.4.0,2021-11-27 05:58:16,,
gp:AOqpTOH43QRGKl-M_2h0cBSiaxo9ZyRyP8Nxi1xOaRT7TaroQMq9MFgM6KndYc45gMSX4U5DD4XO7PYQ9R2lSZw,Minoru Tokunaga,https://play-lh.googleusercontent.com/a/AATXAJw-r3BIB4hMaDQaEUV6zAqMqA9PwZQnyoJeMn3b=mo,アプリ更新後に、接続に失敗して動作しなくなりました。早急な対応をお願いします。前回のような放置は困ります。,1,0,,2021-11-27 05:50:41,,
gp:AOqpTOHkzdux44KRaVWgmMlbOYK_Y3IyeMy3Cf6E64D4D-BnYYReLtoq4KVISryfYvZFY8RwVKsAeVpCwu2tnF0,後藤清,https://play-lh.googleusercontent.com/a/AATXAJxHw53WGd_pCHQIhXWx516RxST-qA80R1UXdPe3=mo,全く使えない,1,0,1.4.0,2021-11-27 05:24:42,,
gp:AOqpTOGjlDbd4woX-UZYKvFisnCW7h8wnLpiD5eW04FUZrbV3hwBXFks4LJhqjSLPff0jWlqWF5-3D2PXhoc9ss,葵,https://play-lh.googleusercontent.com/a/AATXAJxYJDw8cM4a4PbCmmbUdRdUa5a7zVSt_4fC0WM9=mo,開かなければ使えない。 なんの為のアプリなのか考えたほうがいい。,1,0,,2021-11-27 03:12:28,,
gp:AOqpTOEyRdxHE2EJqCiTp-fazKpSyTowYGs7RdPLu92Ix28wDFSQRfNfAFjGhK3e0qgOEXkLTs6lbjTo7D_YlAY,原田治美,https://play-lh.googleusercontent.com/a-/AOh14Gj_DcYEsJnMz9qydlP5VpDKmOtxGjTKd5c55AceRA,毎日確認しています。ありがとうございます。,5,0,1.4.0,2021-11-27 02:17:35,,
gp:AOqpTOEwDI1f1cwvZmt-BeRcKlFcIXXEhCKf1vlq723PkVArxQc6c1Bq2cAYH4_qmqYB4HAfVz9iFTrN3cSWd9c,Toshiyuki Imai,https://play-lh.googleusercontent.com/a/AATXAJzw4IJN3vg75mx9-36JTvTQPAzK0hdQHagFTTc9=mo,最新アップデート後、立ち上がらない。頻繁に再起動するというメッセージがでる。,1,0,1.4.0,2021-11-27 01:41:03,,
