reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
gp:AOqpTOHPuDp6hYbfU2bIZwwZNbcwrIfjwB7VTE3Dkoiafm2y5fZQ79-4SNGcWm2sG7kullUMSJ96Sj2TyFZARVQ,shiori yamada,https://play-lh.googleusercontent.com/a-/AOh14GiibiJ7TuRLg1u5qaeuRvBzYtinAU855sqlenxcrxc,くら寿司で使おうとしたら、ひたすら指紋認証、会員ページ、指紋認証、会員ページの無限ループでスマホ壊れたのかと思った！一度削除して再DLしたが、くら寿司ではカードで支払った。使いたいときに使えないとか糞アプリだな！！,1,25,7.6.2,2021-11-05 19:54:33,,
gp:AOqpTOFj1BOHIbbtFGe94MAofPF5BrpjUtv-L6xoTn0OpSMkkQLdvViytm96kmEaH9R9BAJxJQSBTfJK_iYyDPg,本田博信,https://play-lh.googleusercontent.com/a/AATXAJyy01pl4J0NUhwwualUJnOZ8jiK5wXx-p-qqiTN=mo,でも画面が出るのが、少し遅いです❗,4,0,,2021-11-05 16:54:28,,
gp:AOqpTOGnKasfhWmxhgQAdF7eFAQrWF_7fWwpgkhRdnEw2t8a8rx8ZJe8R_esp1Cqr-6AWgvakFP7RLYE5qHwGtw,森文男,https://play-lh.googleusercontent.com/a-/AOh14Gi_1A61uOA0RkNGjBnF-hDExivXcEnLU6Ss4EDAYQ,使い勝手が、な～!,1,0,7.6.2,2021-11-05 11:51:15,,
gp:AOqpTOH-D-zrunEXfEU1ZD4_4oaQFNxyuW5bzc93cRR4XmJJQHyAU_Wyyl9DBy77eEHkkJL0mrDS4R8sopK_880,na ri,https://play-lh.googleusercontent.com/a/AATXAJzatkvfk5xWppVb3kDjThOiH1XDbIOQXcQIxoZZ=mo,「ポイントを使う」に、「期間限定ポイントだけ使う」という機能がつくと嬉しい,3,1,7.6.2,2021-11-05 10:29:04,,
gp:AOqpTOGPLiLRk-FMvvq2_x8LEvdSflNNzmF9rQGp4bll5oe27fRrqlrmz4g3LM2n9mq63wbu2sPniFYNb5gj83g,Googleユーザー,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,私の他社の クレジットカードが自動でバーコードになって合体！ 私の行かない店ばかり！アンインストールしました。,5,3,7.6.2,2021-11-05 08:14:07,,
gp:AOqpTOGAU_SEZiIF6XLPYf5lbTWEw32wCDI2EHhWQCO2LGXmPlwPXZG-bJgwZ9BYhbj0yQsqj7tAF76vRCeA8f4,山名康宣,https://play-lh.googleusercontent.com/a/AATXAJzhs09ksKOw-W3fHtIeeSVRkbgkGw00yXnleAZi=mo,よかった。,5,0,7.6.2,2021-11-04 18:28:22,,
gp:AOqpTOG1a7EHCbXrvni8SHeCcc3zu7NcW2pVI4KOvcH2EOjWskAm5NIQDhR2ZxlbQvAFcGnAdOuyUVQHcVsO_xA,moto n,https://play-lh.googleusercontent.com/a/AATXAJz2MD4Xj8C-9ZmifbyQMG_jBoXzxKn1M-yt99at=mo,突然使えなくなった。エラーと再起動の繰り返しが止まらない,1,2,7.6.2,2021-11-04 17:30:35,,
gp:AOqpTOEzKfBvpEahwrRkcmbtOQyT_5Y6n49RbVucgsvAW5dn8_ONq_Etuq6ImDIwTTeBXvGLFE9_wgMapBvETXU,伊藤秀一,https://play-lh.googleusercontent.com/a-/AOh14GiYSn45m6QYR5xrWZjG6qkFy0Kt6dDCngNX0w6R5A,もう、何をしても使えなくなってしまった。打ち切るしかない。,1,1,7.6.2,2021-11-04 17:16:42,,
gp:AOqpTOGamdEh6a9B22F-k0GjBLS1DZfzZkqb5Noz4c1y_SO6E-J0sxy1S7Qbs6eP-nbgJO29LLmgRgPdvSdkm0M,円山チャンツィー,https://play-lh.googleusercontent.com/a/AATXAJx-3RI_Z8wMQbn2TPQ_GRc6g5t0CHsMRcCwmuOM=mo,ポイントが通信エラーでできない。楽天ペイ支払いはできるのに。,3,0,7.5.0,2021-11-04 13:02:44,,
gp:AOqpTOHC-H1QG7spaql-9teVX-dz5LssN1zmyt_QtFWtbM9W-H3cDG97cG6eXACi7cFWOnQlOFLFJkZxCNdKVzo,モミジ,https://play-lh.googleusercontent.com/a-/AOh14GiX_3DE5Sk6TgTvi3AC5afJEilnojbqsq0BGOUpDQ,悪いことをした覚えもないのに利用制限掛けられた そもそもアプリを入れたことなかったのに、このアプリで初めてログインして利用制限掛かっていると言われても「？？？」ってなるだ 楽天ペイだけでなく楽天自体に不信感を覚えました。 追加:利用制限外れた翌日にまた利用制限 　　 何も利用してないのに… 　　 使わせる気ないですよねこれ,1,9,7.6.2,2021-11-04 12:37:18,,
gp:AOqpTOEYwnT-D7T9B3AKnkUNxR1PWiKN8A1o4vpyFTi4Ez_3JAJArlVRUfmkvdvHYcaGiL7V6qZDxXYdr5qTw-0,Shinsuke Hatanaka,https://play-lh.googleusercontent.com/a/AATXAJzjbgrhsV5VxDOhJDsZR2fbyYU9DTzF2beBNNWT=mo,いつの間にかプッシュ通知がオンになっていた。 煩わしいのでオフにしようと検索で調べたが、案内されている項目がない。 こういうところが本当にごみです、楽天さん。,1,5,7.6.2,2021-11-04 11:54:13,,
gp:AOqpTOFB4C4aeOcPhsOZ3bjOKGLUECW1nGSQe2XqjR1rovx6is50vcqHYbHhzl5pU8Ih7VX-KiocEuZgsRkHH6M,Shinji Tanaka,https://play-lh.googleusercontent.com/a/AATXAJyTjR7kWfyMoLLynaibD5ZRgpCPEWEyh6TIEz17=mo,先日は使えていたが、通信できている状態で、11月3日ほとんど使えなかった,1,2,7.6.2,2021-11-03 19:36:37,,
gp:AOqpTOExYMH6awxkuZMRBwwrDvx4808hcEcCbTlrVE0hpM9YuDkp6rZcC57IRAtNQw2rCnEWMuR8K-79wzhrL6Q,Y０ N０,https://play-lh.googleusercontent.com/a/AATXAJyGXVT7vgWL83_vL0eL-Yy7pEQA2Ys2VeIXe0A5=mo,いざという時に頼りになるアプリです。,4,0,7.6.2,2021-11-03 19:36:08,,
gp:AOqpTOHvVRsf-ZNXQyctN72oQKOZJqocTeGu-nBhrUyfW1F60sGXFXTgCgfppM9Yeu35GL-OOsOvbNvecLuQ30A,t t,https://play-lh.googleusercontent.com/a/AATXAJzOC4-rpQnw8uE_Mxht1dmBJRAF78GzSwOvVmar=mo,無駄な通知が多い,1,0,7.6.2,2021-11-03 17:49:25,,
gp:AOqpTOHD5Ssr8kBKvGLQM4xkilbsVtzO7-Pyu-pdg_CX44mV_jrm0xycGin4KTtx_aOZVutDQH8J3jOkttWf7Rs,u sasa,https://play-lh.googleusercontent.com/a/AATXAJwq3t_eVx6x7fhyA8NO8v2wSQod2KHluHqbQLkY=mo,キャッシュ残高ありで期間限定ポイントの残りをキャッシュにしたいが、それが出来ない。 ポイントとキャッシュを同じくくりにしないで欲しい。,1,9,7.6.2,2021-11-03 13:45:15,,
gp:AOqpTOFBN0oI5TineTcmMFI3QOe2g440dgWnww6iK2soRcEnOqXrnWEcK4KBBWafApDX4DPOb6yEv6pivdfykNs,山崎義高,https://play-lh.googleusercontent.com/a-/AOh14GjQcvEafyJJQ1oavX0ZCQCejwBKSAA90SbI0WDZ_A,操作してないのに勝手に立ち上がる。当方楽天モバイル利用なのが原因か。不気味。,1,1,7.6.2,2021-11-03 13:29:17,,
gp:AOqpTOESVE9KloXs4pZqBhWgeQhC8p2MPeW9gUWsKBR4tC9MhpzGE6M_2Z9mxWg_vt-HJuN8ZzlWZ66xmbQ4EA8,i miiyu,https://play-lh.googleusercontent.com/a-/AOh14GgdTVCoOydVklS0nWjQVnrgkLPNx8u2tcDxHjphEw,期間限定ポイントだけ消費できる機能がほしいです,3,1,,2021-11-03 09:17:43,,
gp:AOqpTOF0IW9hjCBAjodr-YhBDnzc-2pEdmnAWtzQ2zuCTGu5059EaY09YGkviU3TPmmcHi1w31RanjD2Mhtup4Q,Ciel,https://play-lh.googleusercontent.com/a-/AOh14GhyRhbAnZW39bMGdMrVpV8aFTSL6hs8mj58bcA1kDU,最低のアプリ。楽天カードのクレジットカードの有効期限の更新をしようとしたら、「有効期限なカードではありません。DC0002」と出る。回答はすべての楽天関連のサービスからログアウトしろとのこと。そんなことは試してる。それでもだめだから問い合わせしてるのに、無意味な回答しかよこさない。どういうつもり。,1,32,7.6.2,2021-11-02 16:39:43,,
gp:AOqpTOHSWRfdICciemVLNXu6Fw70I1Whay7JDX4KeHPcY4kXZKRzwLHmosXZ4vjZusCXz2sg6AMBXkmu5BmHX0k,トキメキの魚らん坂,https://play-lh.googleusercontent.com/a-/AOh14GjASlatbezQOGKd_2Sk9hKusfak8LvDqECADFU_afI,全然起動しない。 アンインストールして再度挑戦しますが、他の方のレビュー見てる限り期待薄。 早くなんとかしてくれ楽天さんよ！,1,2,,2021-11-02 15:32:24,,
gp:AOqpTOHfBzexxH818Uk8eHBoMylHEpN1ZPrypBcBBXj2rbSywLMXgJ6Q_pFIdW9Gnm3EVACh77FH3YPanUOI-4Q,Yu A,https://play-lh.googleusercontent.com/a/AATXAJwsbe-asq1a8jk97o9_y9Uqc60-l5oYMaJ8w72M=mo,使いやすいですが、ポイントカー表示がエラーになりがちなのが惜しい,4,2,7.6.2,2021-11-02 12:39:54,,
gp:AOqpTOH6VMkpVGxdq0Rj1jaENDSkVEOKD3aFY-UoQQSmv3N5jjD3EP_wx9FxK3fNmpbwBj4N7bqInt9jh3mv5Ek,ikaruga kaz,https://play-lh.googleusercontent.com/a/AATXAJyuvoSbLxTeU7djl34xQMKf_Ojcd8rhIzPiVTeU=mo,無限ループ発生 アンインスト、再インストで復活しました。OPPOです。,1,2,7.6.2,2021-11-02 11:47:34,,
gp:AOqpTOFILhUEhXV96iA5VyL2fDD_tCHKhpQKQx2ifxytoH_LG0ozx2KxbMyRIDIoZAeYTvx2AxCCwNKFIts7UeY,k k,https://play-lh.googleusercontent.com/a-/AOh14GjswTcAni-7P8nHNRPHuV_Vunp_myvaeG0_Jta6,駅の改札、路線バスの支払い、自販機などで、いちいちアプリを起ち上げなくてもタッチするだけなので、非常に便利です。チャージでポイント付くのも○,5,4,7.6.2,2021-11-02 11:20:23,,
gp:AOqpTOF0rkzjPzkv0yVS6WmjqCpie82384BFFDJPNO1cJ77yRausckmAvREWhaW5BsYiSbZLPupzCOC1kWwPepU,熊谷隆弘,https://play-lh.googleusercontent.com/a/AATXAJxPvIW9H-Unkki1OD0sj4kPDmL6GCkKBwoXzWDN=mo,一目でわかりやすい。,3,0,7.6.2,2021-11-02 09:32:40,,
gp:AOqpTOGFdERxFC-6uE6cAUAFKJidQg44NZQfAPHSCTqN0QVO3saZ_LAOZT7bzRS40OurSRyPROI62pnK_g1cPzw,E I,https://play-lh.googleusercontent.com/a/AATXAJwpbEModKuGtZvxwdF6aZz_WKnojGR_trq10Aox=mo,突然使えなくなり困った。問い合わせ先も見つけにくくないですか。,1,3,7.6.2,2021-11-02 03:27:32,,
gp:AOqpTOHhTJygm5YXmNZFYBCeVfDOzrBKePAA058Q0pnb75Mo8fG5FasP-gv5eqr_AAtUeHrSDFvaRBf3AFl-Vh0,トッチン,https://play-lh.googleusercontent.com/a/AATXAJzMCA5nJZleEIYEHW7IvRqdq30L86t1JDju3spu=mo,今まで何の問題なく使っていたが、今日初めて使えなかった。アプリは開くが、支払い先の部分が、...になって表示しない。どうやってもダメ。多分これが表示しない内は、使用不可かな。レジで、ほんと慌てたよ、しばらくauペイ使います。,2,29,7.6.2,2021-11-01 22:39:37,,
gp:AOqpTOE8o6Wh6Gh5887WrkT5j2KYVImKaA4eMPntaw2tBla5Ic0CXSPKo_3-fObyxHzAqVcu7evc9BqAAOHKnxs,j j,https://play-lh.googleusercontent.com/a/AATXAJzDIrD_m0gJhYTFkIsnP8L6x0xWjOpBp76p8bE0=mo,OPPOで使えなくなってます 同様の方いませんか？ お金を預かる立場上早くログイン不具合を直してほしいです よろしくお願いいたします,1,5,7.6.2,2021-11-01 18:58:12,,
gp:AOqpTOGVY30j7TzjtzHWEVRVLtUGyrgiU976rfRclIod95we_v7GILTO7MSfeHMMKSNGZ0kMmu0njcfs3uGOkv8,ワタリヒコマロ,https://play-lh.googleusercontent.com/a/AATXAJxg9aY_sFPD_5zH3KwlNG3DynzdZAZn2gGz4qUu=mo,支払いが早い。気持ち良い。,5,0,,2021-11-01 18:28:37,,
gp:AOqpTOEHxaZzrmj_tn8L-Xa0FQRW6gi-1Iw041HjVslaT8-8b19n9MJnnUHnoXLeSrjKEOj3g9XyDbWWPFv7uJc,しいたけひこ,https://play-lh.googleusercontent.com/a/AATXAJzlPuEjdojyPXYIu_q8d1GHtSLPtCQOVuDYeAFr=mo,最近、認証の承認スピードが速くなった気がする。,5,2,7.6.2,2021-11-01 18:19:42,,
gp:AOqpTOF1dHZsEdsPG_Z2ExzF1ezaH4ZsgB54P1Sxuqi6olyJILfru0nOLDNmtuHSNdCkma0CKiZB-im6T3J70oQ,大川俊彦,https://play-lh.googleusercontent.com/a/AATXAJyZx0zo57RZ6e3TT_FyFXqj1qkyVEMYXiewNF2e=mo,楽しい！,4,0,7.6.2,2021-11-01 13:48:01,,
gp:AOqpTOGecnKOpeEa3MNd404pHTK-KCovBn18WLdAy2drUzAcdyDa-0yROMHY1Yc9Cykj1hwDWa0jGXiLxM4xAxA,Y. C.,https://play-lh.googleusercontent.com/a-/AOh14GiUoE8CQIyH4ZnNK-z3W4p6Og8f3q08ac4zrEHH,最近不調ばかり。立ち上げても、何度も読み込みエラー、更新してあげないとコード使えない、マジで使えない,1,3,7.6.2,2021-11-01 12:59:06,,
gp:AOqpTOEPtI7ktx3GykwQ571Uq6HUqugYuqJp4eSpyOAo9A1ZMP-oYLlxB5FUEwcxZ3yCck6LyIS10gLiauPRdfE,藤田学,https://play-lh.googleusercontent.com/a/AATXAJzxe9bBkw9nKceOOSGx-pbYZSQpq8GAKPXNKKK-=mo,良いよ,4,0,7.6.2,2021-11-01 12:38:58,,
gp:AOqpTOENoCqfGKlJ4pVpZiDjSta1Q_7VwY00drSvYPQQSOm34OW6deeV2RYhwiLaAWgbn4dS_O0Bdr6GhwjBGiE,とちもち,https://play-lh.googleusercontent.com/a/AATXAJwZw9ryI1u_39Kp-rB6khqHM_zpqgGFWnF_5IkR=mo,ログインループのようになって起動すら出来なくなりました。支払いに使うのにいざというときに使えないなんて何の価値もありません。,1,5,7.6.2,2021-11-01 12:11:47,,
gp:AOqpTOG9bp_MkANtJ9VXFxq1mZ4m3ANaJBJAJYwznTJzGJTyQlUIvTkGRJUF-4ykbljrTo8onW4IeOTQq72M5Rk,さおり,https://play-lh.googleusercontent.com/a-/AOh14Gjpk-1-Q50mBcdegXztmnpRaZl10oZVkEPKNRGbhA,いつまでたってもマックで楽天ペイ(キャッシュ)が使えない。ポイントだけとか意味ないし,4,4,7.6.2,2021-11-01 11:47:36,,
gp:AOqpTOHDZ9VP69VUgrb36ezattaSzUOMjfjdp-kWwIg3WhkKaItIHFbdoj7Qcr--cO0BNsGOnd3u1V_3-LlTUfc,lemi tomo,https://play-lh.googleusercontent.com/a-/AOh14GiehRquA7axotK2lMWzPskw8VhI35JHE1nwDSQT,初めて使った。ポイントが優先的に使えるので良かった。,5,0,7.6.2,2021-11-01 10:58:53,,
gp:AOqpTOHOKwTnBpeTKwI1uYqQjTrzRIFM6bavFGrW5-7lASSbF04as-LfDPH5orSAHzANvoV367Bz_06DthcHgGk,Kent Onishi,https://play-lh.googleusercontent.com/a-/AOh14GhQEFtOU7j6a2KFE9IHxCdwmPhki6iQTpVHrAZeeQ,不具合・問題 起動時に関係ないバーコード出るの直してください。支払いに関するものです。しっかり作りましょう。,1,3,7.6.2,2021-11-01 08:28:16,,
gp:AOqpTOE17BSRjb-KA21Nb_vFiAbrEotFiXv2LxFOc-4rASI3vXDdeSu9z_-KOnxjLy8tVHeI5oWhYVa-zUa8tsE,ふにくりふにくら,https://play-lh.googleusercontent.com/a-/AOh14Gi1mTAiNI_a1TESp2mEfYPSy4fa6EyoysJr9eIAsA,便利に使っています。機種変更時、Suicaとedyの移動でチョット悩みましたがこのアプリ自体ではできずSuicaとedyのアプリでそれぞれ預けて新しいスマホでSuicaとedyをそれぞれ受け取ってからこのアプリに反映させるという作業だったに、そこまで書いてある物がなかったのでしばらく悩みましたｗどういうシステムなのかもよくわかっていなかったのでどうしてSuicaとedyを改めてインストールしないといけないかもわかりませんでしたが今回の作業でよく分かりました❤(ӦｖӦ｡),5,24,7.6.2,2021-11-01 08:18:01,,
gp:AOqpTOEaJJvJKz4QWbUd1BB6KBynSDoQh2XO71u4irkL42W6Kz9G6oQQgLoFOzJ_EpZQ9TqbUR_LS_vtarQEGhY,夢路,https://play-lh.googleusercontent.com/a/AATXAJzmwp4y8KH6NPnZFJAjvElGdBvtJySUS3rbsnZq=mo,田舎なためかまだ 使えないところも多いのでこれからに期待！ ポイント付与も決済も特に問題なくスムーズなので便利です(*^^*),3,3,7.6.2,2021-11-01 01:13:46,,
gp:AOqpTOGvY4ItqpzkmKk0_Y79SfOF4-0IbfLXD7Rwkx26ofzfYMnxboZSOnPyeb-HBYc-3EElF9jOHFmInJRckyc,田中謙,https://play-lh.googleusercontent.com/a/AATXAJzbIOd17m_1Ji3xb6-OFieJ0QQ9VX9kiWMLmVAy=mo,まったく使えない 起動時にエラーが出て、再インストールしようが何しようがエラーが出て 一切先に進めなかった！ Chromeの有効無効も関係なし、とにかく何の理由でエラーが出ているのか まったく不明で完全にゴミ。 SIM抜いてwifi専用で使ってる電話では動作しない、chroomでないと動作しない、なんて頭の悪い設計するわけないし いったい何が原因なのか,1,56,7.6.2,2021-11-01 00:50:19,,
gp:AOqpTOGufXSiRAxzk3k1fXeWStjQOptPsnX_3SMlbrW_SnGaAu2UKsnm40y2cCG98OlbbLceDbtUtWDBXpk2rpQ,山岸徳雄,https://play-lh.googleusercontent.com/a/AATXAJzE3lbusxJl2RZyGFHSVk1YHM-Q6_qJqfiJ0NOG=mo,使い方も簡単で良いが、支払操作中にキャンペーン等のポップアップが出ると焦る。,4,0,7.6.2,2021-10-31 15:38:50,,
gp:AOqpTOFAWcaePjHi_4Q8UrAxu0M73nE3XIEo0t2Ib6FqzDD-eFGNj7q8_JmsjNNn1dhQiprYkSqvDrYejhuitec,藤井恵,https://play-lh.googleusercontent.com/a/AATXAJyVWsNh_A9p0Kabh4D5CJNkGCpf9pd6ygG_cuqu=mo,ポイントめっちゃ貯まります。,5,0,,2021-10-31 15:15:02,,
gp:AOqpTOFQsB73OkFcoHLT-eaUrdofn35XplyWhjPNwOsYXTvG_uDs50eZAClBc_O5AT2bgCpGVXFfTaZt0mqVVfg,佐藤仁,https://play-lh.googleusercontent.com/a/AATXAJynDrrngDGvGgnWt7ws443lu6XYygWSyRhzaW-J=mo,フオントが小さくて支払方法が目立たない。,3,0,7.6.2,2021-10-31 15:04:04,,
gp:AOqpTOFR-w3FWzPGCGS62uZurqQ5JD_U_xaspsicS5hBoNLam2p8Cp5u4BxuW-i--97pjzzkeaCaZvAuB4s7Ghs,magdalena S,https://play-lh.googleusercontent.com/a-/AOh14Ghy3Vl6BwK9m1mO-P2qmbEpU4I0yNODFhL1hyisYA,再ログインも指紋認証でできるとよい,3,0,7.6.2,2021-10-31 14:50:14,,
gp:AOqpTOGUY60vUU0YkMkacQD1aggnHNj4DD_Y2UvpxZfX4yAAHgCH2FxXPMhoWiLJdwEbqIv_mghVZMyzpjNZJBw,板橋卓,https://play-lh.googleusercontent.com/a/AATXAJzdiAshEY4CypZKHMbC4FBIrNPm-iNgacXttYI6=mo,楽天のサービスをすぐに利用出来るので、とてもありがたいです！ ポイントのキャンペーンもあるのでとても便利です。,5,1,7.6.2,2021-10-31 03:44:37,,
gp:AOqpTOGE5zYvqgGEWt1xCijCrG_KJO2i8j5ivE9z7u_QcgpupaZ8ThXqtycLvJ1Xdntw_ggNhmWk1-PHMs6Fsfo,Shunichi Nakamura,https://play-lh.googleusercontent.com/a-/AOh14Gh5AjHQhuEKoZ14cTmecGEQroP79T3oADogztmhvw,楽天キャッシュが貯まっているにもかかわらず、クレジットカードを登録しないと、使えないバカアプリ。 初期設定がクレジットカードを使うようになっている。キャッシュ、ポイントを使うつもりがカード払いになった。最低アプリ。,1,7,7.4.2,2021-10-31 03:42:29,,
gp:AOqpTOF3w4m-9qh90O5MnC1T66YOEF7G_cMEb-5FviVx6lQpoa2Z_Hfgk8hnBYLWwo6AI2Kl5XupBV8HVipWB6k,6 1 9,https://play-lh.googleusercontent.com/a-/AOh14Gh6hK_OhCJ8vWcqam-Q2fUdlL2gCouKM4hEv4Bp,ログイン画面から進まない,1,1,7.6.2,2021-10-30 22:51:25,,
gp:AOqpTOFz3JFXOf3kczkkSfyI7ETjE0Yz3IewzwCj0_Yo9FF0b7gL-0M6wbtUZxIUNWo6gYuqhtejWfIIMI8YnsI,m y,https://play-lh.googleusercontent.com/a/AATXAJzxZvrtvX8OburkeT9-EbSoO31ps0vIEu0bk4qp=mo,エラー起きてませんか？突然使えなくなったんですが。 キャッシュレス決済で楽天ペイをメインで使用しているためとても困ります。 楽天ペイとしても利用者にこういったエラーが発生していることを通知してほしいですし、エラー解消の方法などを教えていただきたいです。 そこまで古いスマホなわけでもなく、OSも新しいだけに不思議です。 某銀行じゃないですが、生活必需となりつつあったのでこういうことは困ります…,1,32,7.6.2,2021-10-30 21:35:31,,
gp:AOqpTOFQp-IV8iPNDmU6BKtYjvPomHhjIrHv_ucnZhzmqXfgXASVdtYSWQ1wW9wEgyf1MeqtH-PBfIbQeGUKGII,齊藤直樹,https://play-lh.googleusercontent.com/a/AATXAJzXvfe--GhgvOOCp8AfyQ7hHsQTPeMHs3hgA-et=mo,いい感じ,5,0,7.6.2,2021-10-30 20:52:15,,
gp:AOqpTOFCBm95i9kgxSpEiM_QxlmJNQ_GWNev_a5wnnyT1KM574YfJeOGzZe96VyudhKM_7H4L7rDk7cqsGN2APg,ゆき,https://play-lh.googleusercontent.com/a/AATXAJy3Sk7pU7xNGH2ggQQUWtunB_NTL71eEpLUTbzr=mo,インストール後、開いても強制終了される,1,1,7.6.2,2021-10-30 19:05:08,,
gp:AOqpTOGkwdtMA19no_r6I2pOgsXFIMJiXs15pnddwNH8U0srw0ZWKXlqZfhAR9L4tf5zze4pnII38BhJczb_avc,Nikhil,https://play-lh.googleusercontent.com/a-/AOh14Ggwk84UAqSFHarRPuAQErFWQzJ8nXWGfaVFjL0g,特に問題なし。,5,0,7.6.2,2021-10-30 18:13:17,,
gp:AOqpTOHOxAk-AKGrsNyJac3jCT5R32HD4ZX1o0vvvbSMmzuB6Ur2gELv2-F8EgF8mmTfWhmkskNJTDra8d6ldMQ,本庄雅明,https://play-lh.googleusercontent.com/a/AATXAJyZJQGNQLwP_EJSipsFvVBHHqOwuPes4MWgwHvM=mo,他よりもポイントがためやすいのでいいです。,5,0,7.6.2,2021-10-30 18:01:10,,
gp:AOqpTOEEAHC49v9qxiDmdc0r97qDQ1I78LCEMrxFOqHt0FcbKCy-MaLtC43_soXKJAZB6hPYDm5Stf8RezNo2IU,Jinyart,https://play-lh.googleusercontent.com/a-/AOh14GjsiVPZTmEwc9mjnCD3hYMKwT0_xfzhm0FAvntcFw,使おうとした時にハグ(画面点滅)するし、戻るで戻れない。アプリ終了も出来ない。待ち受け画面に戻るには再起動しなければならない。,1,9,7.6.2,2021-10-30 17:39:32,,
gp:AOqpTOG_OrgiHdguxAPJn9_Eke_5r0nW16OQ7SVZZ6L0cMRC_VDjq8C-YxD2bLRbbgZAE86s8yLTWrNb_7cKJnk,中林鳳凛,https://play-lh.googleusercontent.com/a/AATXAJyLpWdkdh4s-DRUFtDrJena1VhURd0ZCz-bz6QL=mo,あっという間に支払い。使いやすい。,5,0,7.6.2,2021-10-30 17:30:18,,
gp:AOqpTOHgYHwbQ9A6gn9AmG7sqF3VG5Kh6W7S5Y6tw4LKmQHC8KBAdwhUeMA99bPmE0hftNeLNOolfqtUzNI4564,鈴木隆之,https://play-lh.googleusercontent.com/a/AATXAJymFznTelZFEijrHQdN0_WLJyulQUzjb6MppePQ=mo,初めてはどきどきする,4,0,7.6.2,2021-10-30 17:14:50,,
gp:AOqpTOHBRCVkFPwbt0J5ml4dki7HlevrHP75w9Ea2gwQJ2VYKEeVkMqr43ktnxJe3wGiwFpysvGlBrhlQuEbRPE,ナルセミィコ,https://play-lh.googleusercontent.com/a-/AOh14GhKJ8O4TCjMs6f1ZzNTfVwbZ1QSdm6d---ecDztQQ,ネットが不安定な時に使えなくなるのは仕方ないとしても…レジで突然そうなるとすごく不便なので、何か対策あれば嬉しい,3,3,7.6.2,2021-10-30 16:46:02,,
gp:AOqpTOEORJL7HGC5nrgXA0uGPs6aVYIzdCBpEdNnRVyHXouIlG4coPgsvM-gMI2knfRoIWpDzkyVQ8JZ1Oi2GgQ,ヨハンリーベルト,https://play-lh.googleusercontent.com/a/AATXAJyb_r13LjsU4EJW1L2DOvyp0PApuEYJMnMh-nQi=mo,アプリ事態が調子が悪いので、安心して使えるようにして欲しいです。,1,1,,2021-10-30 16:22:27,,
gp:AOqpTOF3kO_60WI9-GcCFrEtoHuBuo8Pq9j5wzhdBd-H-eOVYT1D6-9V6qgZVrV4qY3kzyVDcApr31WfdEyqNwc,林田直吉,https://play-lh.googleusercontent.com/a/AATXAJwHD2MUgliPV8MRqrnrmUcWjwSJXK8L9--z8sJA=mo,クレジットと紐付けしたペイをコンビニで使おうとしたらエラー何回やってもエラーマジクソアプリやな,1,5,7.6.2,2021-10-30 15:23:44,,
gp:AOqpTOFtU4LG_mlVHVf3_SPZXCsT-XENME6Zrnao72oTlPymOpNEbZoh7GzjZlHinfn5NCioiUBOUgCZhax_xfQ,hide,https://play-lh.googleusercontent.com/a-/AOh14GhF59eshbXYjjNTPUJvKgMtA8p3SwjS_R-m4hXT1Q,読み取り可能となるバーコードに替わるのがたまに遅い,2,0,7.6.2,2021-10-29 22:46:22,,
gp:AOqpTOHeONXnuo3uuiSZok231lEHNKbxaY1zZRfo5k9ngiwBoBKTxCvlDQ_8kPraoZplrILGo6CS6QZErayJj-c,サラリーさん,https://play-lh.googleusercontent.com/a-/AOh14Gh_JInS6cdwvpJUFm7kcYT2OfOOBWg-VXGJNNxLnQ,使いにくい,1,0,,2021-10-29 22:15:38,,
gp:AOqpTOG7INSjZYQ1-72VrE7cqpgGInr29LPcEBFGQL-8xJNFOa_DsYTQU3k98w3qbYzN19aKU3WYT7KR_XOtLoM,ATUSHI,https://play-lh.googleusercontent.com/a-/AOh14GjgfvlODi3sPoMT5rvZgqVJWS-gt1ncD2bkiVYOjg,よい いろいろ使えてポイントも貯まるのが便利,4,0,7.6.2,2021-10-29 21:58:22,,
gp:AOqpTOH-l4vfPncx4e9799aG_LmXcMI9SU895wFlgIjOBE5qMXufaoCltS6hdIOOBXpIXJU2RZriv5daEA6IKig,ノブノブ,https://play-lh.googleusercontent.com/a/AATXAJwWxwc7vY4VG6bAyfR1okIQrVYhy8kONQN2IIdy=mo,楽天カードの有効期限の更新で再設定したら、全く使えなくなった。問い合わせて教えてもらった通りにやってみても使えず。こんなの使う位なら、PayPayとかにした方が良いかも。,1,7,7.6.2,2021-10-29 20:04:46,,
gp:AOqpTOE1-J9BgH_2vtkegnUJ3gzv3XQ6Wsx7FdVdPRdhtEaPknIiZy_UoSQ0ViwswKu-YxeZrfWQfbHTkJo4jxk,noriko onimaru,https://play-lh.googleusercontent.com/a/AATXAJwaBu4EG9D0E5Q6RkQmQh1vBGLEVesQjZrwHwYX=mo,慣れたら使いやすい。楽天にまとめていたらポイントも貯まる。使える所がまだ、ペイペイに比べて少ない。,4,1,7.6.2,2021-10-29 18:43:43,,
